					
					
FALSE					
					
Se encuentra aquí, en la tribuna, procedente de Italia, concretamente de la ciudad de Salsomaggiore (la ciudad donde se elige a <L1>miss</L1> Italia), una admiradora suya, llamada Moggi Silvana, porque quería estar presente cuando su gran ídolo, el señor Bowis, presentara el debate de su importantísima propuesta, para que todos en Europa seamos tratados del mejor modo, también cuando tengamos la desgracia de padecer enfermedades mentales y no solamente enfermedades del físicas.	An admirer of his by the name of Silvana Moggi has come from Italy, specifically from the town of Salsomaggiore (the town where Miss Italy was elected), to be here in the gallery because she wanted to be present when her great idol John Bowis presented his extremely important proposal for debate, so that all of us in Europe can be treated in the best possible way even when we have the misfortune of having mental illnesses and not just physical illnesses.				
Se encuentra aquí, en la tribuna, procedente de Italia, concretamente de la ciudad de Salsomaggiore (la ciudad donde se elige a <N1>miss</N1> Italia), una admiradora suya, llamada Moggi Silvana, porque quería estar presente cuando su gran ídolo, el señor Bowis, presentara el debate de su importantísima propuesta, para que todos en Europa seamos tratados del mejor modo, también cuando tengamos la desgracia de padecer enfermedades mentales y no solamente enfermedades del físicas.	An admirer of his by the name of Silvana Moggi has come from Italy, specifically from the town of Salsomaggiore (the town where Miss Italy was elected), to be here in the gallery because she wanted to be present when her great idol John Bowis presented his extremely important proposal for debate, so that all of us in Europe can be treated in the best possible way even when we have the misfortune of having mental illnesses and not just physical illnesses.				
TRUE					
					
No son las palabras de un líder político, sino las de un terrorista y un <L1>gángster</L1> político.	Those are not the words of a political leader but of a political gangster and terrorist.				
No son las palabras de un líder político, sino las de un terrorista y un <N1>mafioso</N1> político.	Those are not the words of a political leader but of a political gangster and terrorist.				
TRUE					
					
Les invito a que retiren esta mancha del <L1>blasón</L1> del Parlamento, y que apoyen el texto original sobre el sistema Ankang, que ahora vuelvo a presentar en calidad de enmienda.	I would urge you to remove this blot on Parliament’s escutcheon, and support the original text on Ankang which I am re-tabling as an amendment.				
Les invito a que retiren esta mancha del <N1></N1> del Parlamento, y que apoyen el texto original sobre el sistema Ankang, que ahora vuelvo a presentar en calidad de enmienda.	I would urge you to remove this blot on Parliament’s escutcheon, and support the original text on Ankang which I am re-tabling as an amendment.				
FALSE					
					
Por lo demás, los economistas estiman que habría que elevar el precio del <L1>galón</L1> de petróleo, que actualmente es de tres dólares estadounidenses, a diez dólares para integrar el coste de la sanidad y el cambio climático.	What is more, economists estimate that the price of a gallon of oil, which currently stands at USD 3, will have to be increased to USD 10 in order to integrate the cost of health care and climate change.				
Por lo demás, los economistas estiman que habría que elevar el precio del <N1></N1> de petróleo, que actualmente es de tres dólares estadounidenses, a diez dólares para integrar el coste de la sanidad y el cambio climático.	What is more, economists estimate that the price of a gallon of oil, which currently stands at USD 3, will have to be increased to USD 10 in order to integrate the cost of health care and climate change.				
FALSE					
					
También me gustaría que alguna de las personas que han hablado aquí alegando que hay informes científicos, me <L1>citara</L1> al menos uno, avalado por la comunidad científica internacional, que contradiga lo que ha dicho la CICAA en la última reunión plenaria de la Organización Regional de Pesca que regula, justamente, todas estas especies.	I would also like one of the people who have spoken here, claiming that there are scientific reports, to tell me of at least one, supported by the international scientific community, that contradicts what the ICCAT said at the last plenary meeting of the Regional Fisheries Organisation that regulates all of these very species.	cítara			
También me gustaría que alguna de las personas que han hablado aquí alegando que hay informes científicos, me <N1></N1> al menos uno, avalado por la comunidad científica internacional, que contradiga lo que ha dicho la CICAA en la última reunión plenaria de la Organización Regional de Pesca que regula, justamente, todas estas especies.	I would also like one of the people who have spoken here, claiming that there are scientific reports, to tell me of at least one, supported by the international scientific community, that contradicts what the ICCAT said at the last plenary meeting of the Regional Fisheries Organisation that regulates all of these very species.				
FALSE					
					
Asimismo podría mencionar las TIC que explotan el estado óptico y de <L1>espín</L1> que facilitan una mayor compresión de la información que ha de leerse con láser azul y la biotecnología, incluyendo la investigación de ADN y los sistemas bioinformáticos.	I could also mention ICT technologies exploiting optical and spin states that facilitate further compression of information to be read with blue lasers, and to biotechnology, including DNA research and bioinformatic systems.				
Asimismo podría mencionar las TIC que explotan el estado óptico y de <N1>espín</N1> que facilitan una mayor compresión de la información que ha de leerse con láser azul y la biotecnología, incluyendo la investigación de ADN y los sistemas bioinformáticos.	I could also mention ICT technologies exploiting optical and spin states that facilitate further compression of information to be read with blue lasers, and to biotechnology, including DNA research and bioinformatic systems.				
TRUE					
					
Sus Señorías han subrayado a menudo en ocasiones anteriores el mal funcionamiento o las garantías poco adecuadas del llamado sistema <L1>pull</L1> : es decir, un sistema que permite al usuario extraer datos directamente de las bases de datos.	Many honourable Members have in the past frequently emphasised the malfunctioning or the inadequate guarantees of the so-called 'pull' system: that is to say, the system that permits the user to extract data direct from databases.				
Sus Señorías han subrayado a menudo en ocasiones anteriores el mal funcionamiento o las garantías poco adecuadas del llamado sistema <N1>de tracción</N1> : es decir, un sistema que permite al usuario extraer datos directamente de las bases de datos.	Many honourable Members have in the past frequently emphasised the malfunctioning or the inadequate guarantees of the so-called 'pull' system: that is to say, the system that permits the user to extract data direct from databases.				
TRUE					
					
En consecuencia, hemos solicitado que el sistema se sustituya por un sistema del tipo <L1>push</L1> , tal y como han solicitado en numerosas ocasiones las autoridades parlamentarias; eso es lo que se ha acordado.	We have in consequence requested that the system should be changed and replaced by a system of the 'push' type, as has been requested on numerous occasions by parliamentary authorities; this has been agreed.				
En consecuencia, hemos solicitado que el sistema se sustituya por un sistema del tipo <N1>empuje</N1> , tal y como han solicitado en numerosas ocasiones las autoridades parlamentarias; eso es lo que se ha acordado.	We have in consequence requested that the system should be changed and replaced by a system of the 'push' type, as has been requested on numerous occasions by parliamentary authorities; this has been agreed.				
TRUE					
					
En los demás subsectores, las importaciones de terceros países tienen un papel marginal -como ocurre, por ejemplo, con la <L1>grosella</L1> negra y la guinda- o que ha disminuido en los últimos años, como ha ocurrido con la frambuesa, por ejemplo.	In the other subsectors, imports from third countries either play a marginal role - for example as regards blackcurrants and sour cherries - or have decreased in the last years - as is the case with raspberries, for example.				
En los demás subsectores, las importaciones de terceros países tienen un papel marginal -como ocurre, por ejemplo, con la <N1></N1> negra y la guinda- o que ha disminuido en los últimos años, como ha ocurrido con la frambuesa, por ejemplo.	In the other subsectors, imports from third countries either play a marginal role - for example as regards blackcurrants and sour cherries - or have decreased in the last years - as is the case with raspberries, for example.				
FALSE					
					
En el caso de la <L1>frambuesa</L1> congelada, Polonia ha aumentado su cuota de mercado en los últimos años, a expensas de las importaciones procedentes de terceros países.	In the case of frozen raspberries, Poland has increased its market share in the last few years, at the expense of imports from third countries.				
En el caso de la <N1></N1> congelada, Polonia ha aumentado su cuota de mercado en los últimos años, a expensas de las importaciones procedentes de terceros países.	In the case of frozen raspberries, Poland has increased its market share in the last few years, at the expense of imports from third countries.				
FALSE					
					
Lo que tenemos claro es que si queremos crear una organización efectiva y no una mera <L1>vitrina</L1> -lo que supondría un gasto inútil y, a ese respecto, estoy de acuerdo con quienes no prestarían su apoyo a una organización inútil-, está claro que su ámbito de aplicación ha de ampliarse para obtener información, recopilar datos e informar acerca de cuestiones que corresponden al tercer pilar.	For it is clear to us that if we want to create an effective organisation instead of a mere showcase - which would be a waste of money, and in that respect I agree with those who would not lend their support to a useless organisation - it is obvious that its scope has to be extended to obtaining information, collecting data and reporting on questions falling under the third pillar.	escaparate vitrina | armario vitrina			
Lo que tenemos claro es que si queremos crear una organización efectiva y no una mera <N1></N1> -lo que supondría un gasto inútil y, a ese respecto, estoy de acuerdo con quienes no prestarían su apoyo a una organización inútil-, está claro que su ámbito de aplicación ha de ampliarse para obtener información, recopilar datos e informar acerca de cuestiones que corresponden al tercer pilar.	For it is clear to us that if we want to create an effective organisation instead of a mere showcase - which would be a waste of money, and in that respect I agree with those who would not lend their support to a useless organisation - it is obvious that its scope has to be extended to obtaining information, collecting data and reporting on questions falling under the third pillar.				
FALSE					
					
Nuestra política de medios de comunicación consiste, en realidad, en un mayor desarrollo del lenguaje <L1>estético</L1> específico de las películas europeas.	What our media policy is in fact about is the further development of the specific aesthetic language of European films.	artístico estético			
Nuestra política de medios de comunicación consiste, en realidad, en un mayor desarrollo del lenguaje <N1></N1> específico de las películas europeas.	What our media policy is in fact about is the further development of the specific aesthetic language of European films.				
FALSE					
					
Todos sabemos que un toque puede ser una suave <L1>caricia</L1> o un abrazo de oso.	We all know that a touch can be either a gentle caress or the hug of a bear.	caricia cariñito cariño | caricia petting			
Todos sabemos que un toque puede ser una suave <N1></N1> o un abrazo de oso.	We all know that a touch can be either a gentle caress or the hug of a bear.				
FALSE					
					
Personalmente, señor Trichet, comprendo muy bien que tenga usted las manos atadas por los agregados monetarios uno, dos y tres y por la necesidad del <L1>fine tuning</L1> y el control de los tipos de interés.	Personally, Mr Trichet, I fully appreciate that you are bound by monetary aggregates one, two and three and by the need for fine-tuning and for steering interest rates.				
Personalmente, señor Trichet, comprendo muy bien que tenga usted las manos atadas por los agregados monetarios uno, dos y tres y por la necesidad de las <N1>operaciones de ajuste</N1> y el control de los tipos de interés.	Personally, Mr Trichet, I fully appreciate that you are bound by monetary aggregates one, two and three and by the need for fine-tuning and for steering interest rates.				
TRUE					
					
(EN) Señor Presidente, quiero empezar diciendo a la señora Sinnott que es <L1>embrollar</L1> el asunto plantear cuestiones como esa, que no tienen nada que ver con lo que estamos debatiendo hoy aquí.	Mr President, I wish to begin by saying to Mrs Sinnott that it is clouding the issue to raise points like that, which are entirely separate from what we are discussing here today.	confundir embrollar enredar			
(EN) Señor Presidente, quiero empezar diciendo a la señora Sinnott que es <N1></N1> el asunto plantear cuestiones como esa, que no tienen nada que ver con lo que estamos debatiendo hoy aquí.	Mr President, I wish to begin by saying to Mrs Sinnott that it is clouding the issue to raise points like that, which are entirely separate from what we are discussing here today.				
FALSE					
					
En él se cuenta que un <L1>blog</L1> de Internet creado por Woeser, una destacada intelectual tibetana, ha sido clausurado.	This report mentions how an Internet blog created by Woeser, a leading Tibetan intellectual, was shut down.	bitácora blog			
En él se cuenta que un <N1>blog</N1> de Internet creado por Woeser, una destacada intelectual tibetana, ha sido clausurado.	This report mentions how an Internet blog created by Woeser, a leading Tibetan intellectual, was shut down.				
TRUE					
					
El sitio web del partido <L1>tory</L1> afirma que van a hacerlo.	The Tory Party website says that you are going to do that.				
El sitio web del partido <N1>conservador</N1> afirma que van a hacerlo.	The Tory Party website says that you are going to do that.				
TRUE					
					
Esta mañana hemos leído el informe de la Cámara de los Lores, que, como diríamos en España, nos pone de <L1>chupa</L1> de dómine : dice que lo hacemos mal, que no controlamos nuestros gastos.	This morning we read the report of the House of Lords, which gave us a real pasting: it says that we do things badly, that we do not control our spending.				
Esta mañana hemos leído el informe de la Cámara de los Lores, que, como diríamos en España, nos pone de <N1></N1> de dómine : dice que lo hacemos mal, que no controlamos nuestros gastos.	This morning we read the report of the House of Lords, which gave us a real pasting: it says that we do things badly, that we do not control our spending.				
FALSE					
					
Supongo que el programa y el plan ocultos para 2007 incluyen la resurrección de la Constitución, ese <L1>vampiro</L1> muerto, tras una pequeña transfusión de sangre.	My submission is that the hidden agenda and programme for 2007 will include a resurrection of the constitution, that slain vampire, after a small blood transfusion.				
Supongo que el programa y el plan ocultos para 2007 incluyen la resurrección de la Constitución, ese <N1></N1> muerto, tras una pequeña transfusión de sangre.	My submission is that the hidden agenda and programme for 2007 will include a resurrection of the constitution, that slain vampire, after a small blood transfusion.				
FALSE					
					
En respuesta a la pregunta concreta formulada por el señor Paleckis, la Comisión señala que el propósito de <L1>lis</L1> tipos mínimos es limitar las distorsiones del mercado interior derivadas de distintos niveles impositivos establecidos por los Estados miembros.	In response to the specific question asked by Mr Paleckis, the Commission points out that the purpose of the minimum rates is to limit distortions of the internal market through different tax levels being set by Member States.				
En respuesta a la pregunta concreta formulada por el señor Paleckis, la Comisión señala que el propósito de <N1></N1> tipos mínimos es limitar las distorsiones del mercado interior derivadas de distintos niveles impositivos establecidos por los Estados miembros.	In response to the specific question asked by Mr Paleckis, the Commission points out that the purpose of the minimum rates is to limit distortions of the internal market through different tax levels being set by Member States.				
FALSE					
					
Tenemos otro público, que solo accede a los medios de comunicación tradicionales -televisión y <L1>radio-</L1> a través de sus respectivos canales o emisoras nacionales, regionales o locales.	We have another public, which only uses traditional media - television and radio - via their respective national, regional or local channels and stations.				
Tenemos otro público, que solo accede a los medios de comunicación tradicionales -televisión y <N1></N1> a través de sus respectivos canales o emisoras nacionales, regionales o locales.	We have another public, which only uses traditional media - television and radio - via their respective national, regional or local channels and stations.				
FALSE					
					
Así lo atestigua la saga de evaluaciones de riesgo del <L1>cinc</L1> que dura ya 15 años, hasta la fecha, y que aún no ha concluido.	Witness the saga of the zinc risk assessment that has taken 15 years, to date, and is still not complete.				
Así lo atestigua la saga de evaluaciones de riesgo del <N1>cinc</N1> que dura ya 15 años, hasta la fecha, y que aún no ha concluido.	Witness the saga of the zinc risk assessment that has taken 15 years, to date, and is still not complete.				
TRUE					
					
En el futuro no serán tan solo unas pocas emisoras las que hagan televisión y determinen lo que aparezca en pantalla; el ejemplo de <L1>YouTube</L1> muestra ya por dónde van las cosas, con Internet como nueva plataforma, donde cada consumidor es su propio director.	In future, it will not be just for a few major broadcasters to make television and determine what is shown on it; the example of YouTube already shows the way things are going, with the Internet as a new stage, and each consumer his own director.				
En el futuro no serán tan solo unas pocas emisoras las que hagan televisión y determinen lo que aparezca en pantalla; el ejemplo de <N1></N1> muestra ya por dónde van las cosas, con Internet como nueva plataforma, donde cada consumidor es su propio director.	In future, it will not be just for a few major broadcasters to make television and determine what is shown on it; the example of YouTube already shows the way things are going, with the Internet as a new stage, and each consumer his own director.				
FALSE					
					
Los fabricantes se han ido turnando por años, presentándonos sus coches conceptuales que funcionan con electricidad, hidrógeno o biocarburantes, pero estos planes parecen luego quedarse en la <L1>tarima</L1> del salón de muestras.	Manufacturers have been taking it in turn for years, presenting their concept cars to us, which can run on electricity, hydrogen or biofuels, but these plans then end up on the floor of the exhibition hall.	escenario tarima templete | entarimado plataforma tarima			
Los fabricantes se han ido turnando por años, presentándonos sus coches conceptuales que funcionan con electricidad, hidrógeno o biocarburantes, pero estos planes parecen luego quedarse en la <N1></N1> del salón de muestras.	Manufacturers have been taking it in turn for years, presenting their concept cars to us, which can run on electricity, hydrogen or biofuels, but these plans then end up on the floor of the exhibition hall.				
FALSE					
					
ponente. - (DE) Señor Presidente, propongo que adoptemos la enmienda 29, pero incorporando también un elemento del texto original, de manera que termine -como una añadidura a la enmienda socialista- leyéndose: which make up the European <L1>identity</L1> como combinación de ambos proyectos.	rapporteur. - (DE) Mr President, I propose that we should adopt Amendment 29, but also incorporate an element from the original text, so that it would end up - as an addition to the Socialist amendment - reading: 'which make up the European identity' as a combination of both drafts.				
ponente. - (DE) Señor Presidente, propongo que adoptemos la enmienda 29, pero incorporando también un elemento del texto original, de manera que termine -como una añadidura a la enmienda socialista- leyéndose: which make up the European <N1></N1> como combinación de ambos proyectos.	rapporteur. - (DE) Mr President, I propose that we should adopt Amendment 29, but also incorporate an element from the original text, so that it would end up - as an addition to the Socialist amendment - reading: 'which make up the European identity' as a combination of both drafts.				
FALSE					
					
La BMF afirma que los elementos asociados al <L1>motociclismo</L1> en la Directiva son diametralmente opuestos a la estrategia motociclista del Gobierno del Reino Unido, que no mejoran en nada la seguridad vial y que tendrán un bajo grado de cumplimiento, con los correspondientes efectos en la seguridad.	The BMF says that motorcycling elements in the directive are diametrically opposed to the UK Government's own motorcycling strategy, do nothing to improve road safety, and lead to poor compliance with a possible negative effect on safety.				
La BMF afirma que los elementos asociados al <N1></N1> en la Directiva son diametralmente opuestos a la estrategia motociclista del Gobierno del Reino Unido, que no mejoran en nada la seguridad vial y que tendrán un bajo grado de cumplimiento, con los correspondientes efectos en la seguridad.	The BMF says that motorcycling elements in the directive are diametrically opposed to the UK Government's own motorcycling strategy, do nothing to improve road safety, and lead to poor compliance with a possible negative effect on safety.				
FALSE					
					
Los 110 modelos válidos de permiso de conducción, por otra parte, muestran a Europa como un <L1>edredón</L1> de retazos.	The 110 valid models of driving licence, on the other hand, show Europe as a patchwork quilt.				
Los 110 modelos válidos de permiso de conducción, por otra parte, muestran a Europa como un <N1></N1> de retazos.	The 110 valid models of driving licence, on the other hand, show Europe as a patchwork quilt.				
FALSE					
					
El <L1>comodoro</L1> Frank Bainamarama, comandante del ejército de Fiyi, depuso al primer ministro electo y tomó el poder de una forma claramente ilegítima.	Commodore Frank Bainamarama, commander of the Fijian army, deposed the elected prime minister and took power in a blatantly illegal manner.				
El <N1>capitán de navío</N1> Frank Bainamarama, comandante del ejército de Fiyi, depuso al primer ministro electo y tomó el poder de una forma claramente ilegítima.	Commodore Frank Bainamarama, commander of the Fijian army, deposed the elected prime minister and took power in a blatantly illegal manner.				
TRUE					
					
La fusión de la capa de hielo de Groenlandia, del hielo ártico y del <L1>permafrost</L1> siberiano ha reducido considerablemente la cantidad de hielo en la Tierra, lo cual ocasionará un peligroso aumento del nivel del mar en todo el planeta.	The melting of Greenland's ice sheet, the Arctic ice and the Siberian permafrost have noticeably reduced the amount of ice on the Earth, which will lead to a dangerous increase in the sea level around the globe.				
La fusión de la capa de hielo de Groenlandia, del hielo ártico y del <N1>permahielo</N1> siberiano ha reducido considerablemente la cantidad de hielo en la Tierra, lo cual ocasionará un peligroso aumento del nivel del mar en todo el planeta.	The melting of Greenland's ice sheet, the Arctic ice and the Siberian permafrost have noticeably reduced the amount of ice on the Earth, which will lead to a dangerous increase in the sea level around the globe.				
TRUE					
					
En el Reino Unido, el año pasado un <L1>bufete</L1> de abogados declaró haber abierto unos 6 000 expedientes relativos a lesiones personales en accidentes transfronterizos en Europa.	In the UK last year, one firm of lawyers alone reported opening some 6000 files on cross-border personal injury accidents in Europe.				
En el Reino Unido, el año pasado un <N1>despacho</N1> de abogados declaró haber abierto unos 6 000 expedientes relativos a lesiones personales en accidentes transfronterizos en Europa.	In the UK last year, one firm of lawyers alone reported opening some 6000 files on cross-border personal injury accidents in Europe.				
TRUE					
					
Se trata de hacer una elección, y nuestra elección solo puede ser la del vino de calidad, no la de un <L1>brebaje</L1> cualquiera.	It is a question of making a choice of spheres, and our choice can only be that of high-quality wine, not a so-so beverage.	brebaje menjunje poción			
Se trata de hacer una elección, y nuestra elección solo puede ser la del vino de calidad, no la de un <N1></N1> cualquiera.	It is a question of making a choice of spheres, and our choice can only be that of high-quality wine, not a so-so beverage.				
FALSE					
					
Las empresas deben poder obtener contratos públicos, aunque no tengan una <L1>maceta</L1> de flores ecológicamente correcta frente a la puerta de la fábrica y aunque el menú de sus cantinas no incluya comidas alternativas.	Firms must be able to win a public contract even if they do not have an ecologically-correct pot of flowers in front of the factory gate and even if the menu of their works canteen does not include alternative meals.				
Las empresas deben poder obtener contratos públicos, aunque no tengan una <N1></N1> de flores ecológicamente correcta frente a la puerta de la fábrica y aunque el menú de sus cantinas no incluya comidas alternativas.	Firms must be able to win a public contract even if they do not have an ecologically-correct pot of flowers in front of the factory gate and even if the menu of their works canteen does not include alternative meals.				
FALSE					
					
En efecto, estas mejoras se han hecho necesarias a raíz de la aparición de nuevos servicios, como la radio en línea, el <L1>streaming</L1> y los servicios de descarga, por los que hay que pagar una tasa.	Indeed, these improvements have become necessary as a result of the emergence of new services such as Internet radio, streaming and downloading services for which a fee must be paid.				
En efecto, estas mejoras se han hecho necesarias a raíz de la aparición de nuevos servicios, como la radio en línea, la <N1>retransmisión por internet</N1> y los servicios de descarga, por los que hay que pagar una tasa.	Indeed, these improvements have become necessary as a result of the emergence of new services such as Internet radio, streaming and downloading services for which a fee must be paid.				
TRUE					
					
Mientras que en varios países del mundo se está imponiendo la lógica y el sentido común y se están adoptando leyes que no solo eliminan la discriminación, sino que la penalizan en relación con las personas <L1>LGBT</L1> (lesbianas, gays, bisexuales y transexuales), en otros países, como en Nigeria, como en los Estados Unidos, incluso dentro de la Unión Europea, se están impulsando iniciativas legislativas que van hacia atrás como los cangrejos.	While in several countries of the world common sense and rationale are prevailing and laws are being adopted not just to eliminate discrimination but also to make it punishable when it is directed towards lesbians, gays, bisexuals and transsexuals, in other countries, such as Nigeria, and the United States, and even within the European Union, legislative initiatives are being promoted that represent a creep backwards.				
Mientras que en varios países del mundo se está imponiendo la lógica y el sentido común y se están adoptando leyes que no solo eliminan la discriminación, sino que la penalizan en relación con las personas <N1></N1> (lesbianas, gays, bisexuales y transexuales), en otros países, como en Nigeria, como en los Estados Unidos, incluso dentro de la Unión Europea, se están impulsando iniciativas legislativas que van hacia atrás como los cangrejos.	While in several countries of the world common sense and rationale are prevailing and laws are being adopted not just to eliminate discrimination but also to make it punishable when it is directed towards lesbians, gays, bisexuals and transsexuals, in other countries, such as Nigeria, and the United States, and even within the European Union, legislative initiatives are being promoted that represent a creep backwards.				
FALSE					
					
I have presented three missions: 'the evolution of an enlightened society', 'leading to <L1>energy</L1> independence' and 'creating the 'World Knowledge Platform'.	I have presented three missions: 'the evolution of an enlightened society', 'leading to energy independence' and 'creating the 'World Knowledge Platform'.				
I have presented three missions: 'the evolution of an enlightened society', 'leading to <N1></N1> independence' and 'creating the 'World Knowledge Platform'.	I have presented three missions: 'the evolution of an enlightened society', 'leading to energy independence' and 'creating the 'World Knowledge Platform'.				
FALSE					
					
Por eso no podemos aceptar que el Tratado constitucional se convierta en un <L1>zombi</L1> político y jurídico.	This is why we cannot accept the Constitutional Treaty becoming a political and legal zombie.	dios serpiente zombi | autómata zombi			
Por eso no podemos aceptar que el Tratado constitucional se convierta en un <N1>muerto viviente</N1> político y jurídico.	This is why we cannot accept the Constitutional Treaty becoming a political and legal zombie.				
TRUE					
					
Como dijeron los que asistieron a la conferencia organizada la semana pasada por el señor Van Orden en el Parlamento Europeo, el sistema refuerza unos estereotipos negativos y antagonistas en relación con la Guerra Santa de la <L1>yihad</L1> y la oposición estructural a Israel y un verdadero odio a ese país.	As stated by those who attended the conference organised last week by Mr Van Orden at the European Parliament, the system reinforces negative and antagonistic stereotypes relating the Jihad Holy War and structural opposition to Israel and actual hatred of that country.	guerra santa yihad			
Como dijeron los que asistieron a la conferencia organizada la semana pasada por el señor Van Orden en el Parlamento Europeo, el sistema refuerza unos estereotipos negativos y antagonistas en relación con la Guerra Santa de la <N1>yihad</N1> y la oposición estructural a Israel y un verdadero odio a ese país.	As stated by those who attended the conference organised last week by Mr Van Orden at the European Parliament, the system reinforces negative and antagonistic stereotypes relating the Jihad Holy War and structural opposition to Israel and actual hatred of that country.				
TRUE					
					
Yo, y muchos colegas, acogemos con satisfacción en 2005 el lanzamiento de un servicio de <L1>bus</L1> en la línea de control entre Srinagar y Muzaffarabad, lo que permitió que familias separadas se reunieran después de casi 60 años, y espero que, en última instancia, las fronteras, incluida la línea de control, solo sea una línea en el mapa cada vez más irrelevante.	I, and many colleagues, warmly welcomed in 2005 the launching of a bus service across the line of control between Srinagar and Muzaffarabad allowing divided families to be reunited after nearly 60 years, and it is my hope that, eventually, the borders, including the line of control, will be just a line on the map and become increasingly irrelevant.	bus embarrado			
Yo, y muchos colegas, acogemos con satisfacción en 2005 el lanzamiento de un servicio de <N1></N1> en la línea de control entre Srinagar y Muzaffarabad, lo que permitió que familias separadas se reunieran después de casi 60 años, y espero que, en última instancia, las fronteras, incluida la línea de control, solo sea una línea en el mapa cada vez más irrelevante.	I, and many colleagues, warmly welcomed in 2005 the launching of a bus service across the line of control between Srinagar and Muzaffarabad allowing divided families to be reunited after nearly 60 years, and it is my hope that, eventually, the borders, including the line of control, will be just a line on the map and become increasingly irrelevant.				
FALSE					
					
Tercero, en algún momento deberíamos prestar atención tal vez a los pequeños cultivos, a los pequeños productores, como los que cultivan <L1>azafrán</L1> y mastija en Quíos.	Thirdly, we should at some point perhaps turn our attention to small crops, to small-scale producers, such as those growing saffron and mastic in Chios.	amarillo anaranjado azafrán			
Tercero, en algún momento deberíamos prestar atención tal vez a los pequeños cultivos, a los pequeños productores, como los que cultivan <N1></N1> y mastija en Quíos.	Thirdly, we should at some point perhaps turn our attention to small crops, to small-scale producers, such as those growing saffron and mastic in Chios.				
FALSE					
					
Ni los frutos de <L1>baya</L1> polacos, ni las cerezas, ni los productos de los nuevos Estados miembros han sido incluidos entre los productos destinados a transformación.	Neither Polish berry fruit, nor sour cherries, nor the products of the new Member States have been included among the produce that is to be processed.				
Ni los frutos de <N1></N1> polacos, ni las cerezas, ni los productos de los nuevos Estados miembros han sido incluidos entre los productos destinados a transformación.	Neither Polish berry fruit, nor sour cherries, nor the products of the new Member States have been included among the produce that is to be processed.				
FALSE					
					
La semana pasada encabecé una delegación que fue a ver al Ministro local de Irlanda del Norte para denunciar la situación de los cultivadores de <L1>champiñón</L1> en esa región.	Last week I led a delegation to my local minister in Northern Ireland to raise the plight of mushroom growers in that area.				
La semana pasada encabecé una delegación que fue a ver al Ministro local de Irlanda del Norte para denunciar la situación de los cultivadores de <N1></N1> en esa región.	Last week I led a delegation to my local minister in Northern Ireland to raise the plight of mushroom growers in that area.				
FALSE					
					
Las pieles se venden luego con denominación falsa como lobo de China o lobo asiático y se utilizan, por ejemplo, para animales de <L1>peluche</L1> para niños, objetos decorativos, ropa y bolsos.	The fur and skins are then sold under false designations such as 'China wolf' or 'Asian wolf' and used, for example, for cuddly toys for children, decorative objects, clothes and handbags.				
Las pieles se venden luego con denominación falsa como lobo de China o lobo asiático y se utilizan, por ejemplo, para animales de <N1></N1> para niños, objetos decorativos, ropa y bolsos.	The fur and skins are then sold under false designations such as 'China wolf' or 'Asian wolf' and used, for example, for cuddly toys for children, decorative objects, clothes and handbags.				
FALSE					
					
Por lo que respecta a Portugal, creo que las propuestas del reglamento en relación con las indicaciones geográficas, que incluyen los diversos aguardientes de vino, de orujo de uva y de pera, el ron de Madeira, el aguardiente de fruta del Algarve y de Buçaco, la ginjinha portuguesa, el licor de Singeverga, el <L1>anís</L1> portugués y la poncha da Madeira, no plantean ningún problema.	As regards Portugal, I feel that there are no problems with the proposals contained in the regulation as regards geographical indications, which include the various forms of wine, grape marc and pear spirits, Madeira rum, fruit spirit from the Algarve and Buçaco, ginjinha portuguesa, licor de Singeverga, Portuguese anis and poncha da Madeira.				
Por lo que respecta a Portugal, creo que las propuestas del reglamento en relación con las indicaciones geográficas, que incluyen los diversos aguardientes de vino, de orujo de uva y de pera, el ron de Madeira, el aguardiente de fruta del Algarve y de Buçaco, la ginjinha portuguesa, el licor de Singeverga, el <N1></N1> portugués y la poncha da Madeira, no plantean ningún problema.	As regards Portugal, I feel that there are no problems with the proposals contained in the regulation as regards geographical indications, which include the various forms of wine, grape marc and pear spirits, Madeira rum, fruit spirit from the Algarve and Buçaco, ginjinha portuguesa, licor de Singeverga, Portuguese anis and poncha da Madeira.				
FALSE					
					
Sin embargo, es necesario señalar con admiración y cierta sorpresa que incluso después de su ausencia temporal sigue activo en ambos frentes: aquí en esta Cámara, como Comisario de Cooperación al Desarrollo, pero también en Bruselas, donde prevalece la actividad febril con la formación de un nuevo Gobierno belga y donde hoy el Comisario insta al Partido Verde <L1>francófono</L1> de mi país a que se una al Gobierno.	Nonetheless, we have to note with admiration and some surprise that he remains active on both fronts, even after his leave: here in this Chamber as the Commissioner for Development Cooperation, but also in Brussels where feverish activity is prevailing as a new Belgian Government is being formed and where today, the Commissioner is urging my country's French-speaking Green Party to join the government.				
